TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
942,yyyymmdd,13 (4),,4326.0,17 (3.6),Epsilon 1 Lyra( p),EPS1 Lyr,--,18 44 20.3,+39 40 12,18 41 00.00,+39 34 00.00,0.062,11,A4   V,0.16,5.0,1838,epsilon_Lyrae,4.9/5.0,18 42 40,+39 36 59,1950,"['10426 k 19170916 _', '10461 k 19170917 _', '10496 k 19170918 _', '13032 k 19180521 _', '13105 k 19180530 _', '14059 g 19180901 _', '16770 k 19190517 _', '16808 k 19190524 _', '17775 k 19190815 _', '17777 k 19190817 _', '17862 k 19190827 _', '20181 k 19200504 _', '20344 k 19200525 _', '21427 k 19200906 _', '21526 g 19200914 _', '23735 g 19210507 _', '23923 g 19210521 _', '24015 k 19210527 _', '25094 g 19210828 _', '25131 g 19210830 _', '25237 k 19210912 _']"
