TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1436,1937,-10 (7),,--,3775.00,-1.0 (11.1),Zeta Ophi,ZET Oph,-10 4350.0,16 37 09.5,-10 34 01,16 31 42.00,-10 22 00.00,0.025,26,O9.5 Vn,2.56,0.02,1549,zeta_Ophiuchi,2.7,16 34 24.00,-10 28 03.00,1950,"['27963 k 19220724 _', '27968 k 19220725 _', '27977 f 19220726 _', '27989 k 19220728 _', '29899 p 19230330 _', '29961 k 19230406 _', '30006 f 19230416 _', '30026 k 19230417 _', '30046 k 19230418 _', '30786 g 19230717 _', '30867 k 19230725 _', '32414 g 19240402 _', '32451 k 19240406 _', '32471 k 19240410 _', '33060 g 19240719 _', '33068 g 19240720 _', '33081 k 19240722 _', '34482 g 19250403 _', '34513 g 19250407 _', '34536 f 19250415 _', '34558 f 19250417 _', '34576 g 19250424 _', '35077 g 19250715 _', '35101 k 19250718 _', '35128 k 19250722 _', '36155 f 19260321 _', '36253 g 19260418 _', '36272 p 19260421 _', '36759 g 19260715 _', '36801 g 19260725 _', '37689 g 19270329 _', '37699 g 19270406 _', '38197 g 19270724 _', '39380 g 19280418 _', '39730 g 19280710 _']"
