TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
48,yyyymmdd,50 (8),,5580.0,19 (10.1),2 Andromedae,2 And,+41 4665,23 02 36.3,+42 45 28,22 58 00.00,+42 13 00.00,0.046,81,A3   Vn,0.09,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
