TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
773,1927,7 (7),,--,5337.00,9.5 (4.9),Brad 2935,S 2873A,+82 673,00 05 21.60,+08 47 16.20,22 01 48.00,+82 23 00.00,--,--,F6IV-V,6.98,0.52,2339,Sigma_2873,"7.3/7.7<14""",22 00 07.00,+82 37 47.00,1950,"['11010 k 19171104 _', '11085 k 19171106 _', '13459 k 19180703 _', '13637 k 19180717 _', '14572 k 19181102 _', '14813 k 19181126 _', '17388 k 19190707 _', '18677 f 19191102 _', '18723 k 19191106 _', '20967 k 19200715 _', '20984 k 19200716 _', '22317 k 19201104 _', '22526 g 19201129 _', '24493 g 19210702 _', '24577 g 19210711 _', '24593 g 19210712 _', '25830 k 19211029 _', '27850 k 19220709 _', '27866 k 19220710 _', '27883 g 19220711 _', '28937 g 19221028 _', '28976 g 19221031 _', '29009 g 19221110 _', '35083 k 19250716 _', '35104 g 19250719 _', '35121 g 19250720 _', '35642 g 19251106 _', '35665 g 19251111 _', '35689 g 19251114 _']"
