TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1938,1962,83 (5),,--,1826.0,97 (4.2),Beta Gem,BET Gem,+28 1463.0,07 45 18.9,+28 01 34,07 39 12.00,+28 16 00.00,0.628,265,K0   IIIb,1.0,1.14,708,Pollux,1.2,07 42 15.00,+28 08 55.00,1950,"['395 u 19141022 -35', '412 u 19141025 -30', '453 u 19141030 -3', '484 f 19141031 -32', '499 k 19141101 -30', '11341 k 19171113 _', '11410 g 19171117 _', '12287 k 19180310 _', '12361 k 19180316 _', '12393 k,2p 19180317 _', '12446 k 19180319 _', '14504 k 19181023 _', '14635 k 19181105 _', '14723 k 19181112 _', '14744 k 19181113 _', '16068 k,p 19190304 _', '16171 f 19190312 _', '16313 k 19190324 _', '16383 k 19190329 _', '18895 k 19191113 _', '25795 g 19211024 _', '25840 g 19211103 _', '26811 g 19220312 _', '26834 k 19220315 _', '26918 k 19220325 _', '28924 k 19221027 _', '28967 p 19221030 _', '29075 k 19221118 _', '29109 f 19221128 _', '29125 k 19221129 _', '29902 p 19230331 _', '29915 g 19230401 _', '29926 k 19230402 _', '29941 g 19230406 _', '31431 g 19231026 _', '31530 k 19231109 _', '31605 u 19231112 _', '32295 g 19240314 _', '32359 g 19240319 _', '32377 k 19240329 _', '33675 k 19241023 _', '33750 k 19241030 _', '33852 k 19241125 _', '34428 g 19250323 _', '34448 g 19250324 _', '34452 g 19250325 _', '34473 g 19250326 _', '35576 g 19251101 _', '35657 g 19251111 _', '35694 2k 19251115 _', '35715 k 19251118 _', '60710 g 19401104 _', '60720 2k 19401118 _', '60800 k 19401204 _', '61132 g 19410301 _', '61157 g 19410304 _', '61167 g 19410305 _', '61276 g 19410327 _', '62706 g 19411115 _', '62732 k 19411116 _', '62772 g 19411117 _', '62818 g 19411125 _', '63093 g 19420323 _', '63115 g 19420324 _', '63976 g 19421105 _', '64023 g 19421115 _', '64341 g 19430314 _', '64411 g 19430328 _', '65920 k 19431104 _', '66029 g 19431124 _', '66064 g 19431125 _', '66159 g 19431205 _', '66509 u 19440201 _', '66705 g 19440324 _', '68351 g 19450304 _', '68392 2g 19450311 _', '68467 g 19450316 _', '68554 g 19450325 _', '69704 k 19451029 _', '69807 k 19451127 _', '69849 2k 19451209 _', '70189 g 19460320 _', '70249 g 19460328 _', '71461 k 19461027 _', '71512 k 19461103 _', '71518 k 19461105 _', '71586 k 19461118 _', '76602 f 19500203 _', '76624 g 19500204 _', '76663 f 19500211 _', '76687 f 19500225 _', '76727 f 19500304 _', '76772 g 19500307 _', '76831 g 19500318 _', '76857 g 19500319 _', '78608 g 19510305 _', '80325 g 19520119 _', '80371 2k 19520218 _', '80471 g 19520312 _', '80513-4 f 19520326 _', '81958 2k,f 19521112 _', '81978 2g 19521116 _', '83541 2f 19531115 _', '83911 p 19540131 _', '83959 p 19540219 _', '83986 2k 19540305 _', '84039 g 19540308 _', '85455 k 19550223 _', '85541 g 19550309 _', '85736 g 19550330 _', '85766 g 19550331 _', '87160 g 19551027 _', '87213 g 19551006 _', '87528 2g,k 19560320 _', '88784 g 19561030 _', '89145-6 f 19570220 _', '89163 g 19570221 _', '89227 p 19570312 _', '89291-2 g 19570317 _', '94433-4 f 19611125 _', '94805-6 k 19620317 _', '99497-8 f 19660313 _', '100412 k 19661124 _', '100423-4 k 19661216 _', '106293-4 k 19721129 _']"
