TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
2018,1966,62 (9),,--,4280.01,63 (4.3),GC 25394,G 227-036,+51 2402.0,18 33 55.8,+51 43 09,18 31 36.00,+51 39 00.00,0.376,151,K6   Ve,1.24,8.19,1809,GC_25394,8.3,18 32 44.00,+51 41 06.00,1950,"['89521-2 u 19570530 _', '89543 u 19570604 _', '89581-2 k 19570618 _', '89734-5 2g,3k 19570714 _', '89823 g 19570731 _', '89900 f 19570808 _', '89908 g 19570810 _', '90749-0 k 19580804 _', '91757-8 4g 19590810 _', '91968-9 g 19590909 _', '92482-3 f 19600504 _', '92912 g 19600820 _', '92976-7 g 19600902 _', '93992-3 g 19610908 _', '94014-5 g 19610909 _', '95182-3 f 19620609 _', '95450-1 u 19620818 _', '97541-2 f 19640502 _', '97680-1 k 19640610 _', '97804 2k,f 19640806 _', '97847-8 3g 19640816 _', '98963-4 g 19640907 _', '98022-3 k,f 19640911 _', '98942-3 3k,f 19650904 _', '98946-7 k 19650904 _', '99656-7 f,k 19660515 _', '99794-5 f 19660613 _', '100069-0 2g,2k 19660827 _', '100840-1 g 19670527 _', '100895-6 k 19670605 _', '101153 k 19670806 _', '101876-7 k 19680426 _', '101979-0 g 19680605 _', '102807 f 19690502 _', '102829-0 g 19690503 _', '102913-4 r 19690712 _', '102982-3 g 19690728 _', '103055-6 g 19690823 _', '103074 o 19690827 _', '103669-0 g 19700519 _', '103686-7 g 19700521 _', '103704-5 g 19700529 _', '103718-9 gap 19700530 _', '104652-3 g 19710509 _', '104673-4 g 19710510 _', '104873-4 g 19710714 _', '104947-8 g 19710806 _', '104975-6 g 19710808 _', '104995-6 g 19710813 _', '105009-0 g 19710816 _', '105017-8 g 19710824 _', '105788-9 k 19720527 _', '105823-4 g 19720608 _', '107025-6 3g,f 19730723 _', '107136-7 g 19730911 _', '107796-7 g 19740514 _']"
