TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
376,yyyymmdd,19 (7),,910.0,22 (11.1),49 Persei,49 Per,+37 881,04 08 15.4,+37 43 38,04 01 36.00,+37 28 00.00,0.218,206,K1   III,0.95,6.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
