TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
7,yyyymmdd,22 (6),,567.0,20 (1.9),39 Arietis,39 Ari,+28 462,02 47 54.5,+29 14 49,02 42 00.00,+28 50 00.00,0.207,130,K1.5 III,1.11,4.51,268,39_Arietis,4.6,02 44 30.00,+29 02 18.0,1950,"['21518 g 19200913 _', '21543 k 19200914 _', '21582 k 19200916 _', '22870 g 19210110 _', '22926 k 19210125 _', '25053 g 19210825 _', '25143 g 19210830 _', '25154 g 19210831 _', '26135 g 19220106 _', '26200 g 19220109 _', '26440 2g 19220127 _', '26517 g 19220131 _', '28225 k 19220831 _', '28294 k 19220908 _', '28326 k 19220910 _', '29425 g 19230113 _', '31975 g 19240114 _', '32010 g 19240118 _', '33337 g 19240902 _', '33962 g 19250114 _', '34025 k 19250130 _', '34046 f 19250202 fog', '35297 g 19250826 _', '35322 g 19250901 _', '35984 k 19260123 _', '36890 g 19260829 _', '37411 g 19270117 fog', '37431 g 19270130 _', '38353 g 19270902 _', '38363 p 19270903 _', '38368 g 19270904 _']"
