TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1362,yyyymmdd,2 (4),,5634.0,8 (6.7),Lal 45585,Lal 45585,-2 5920.0,23 17 37.6,-01 31 17,23 12 30.00,-2 04 00.00,0.262,107,G4   d,0.67,7.87,2494,beta_79,8.2,23 15 02,-01 47 37,1950,"['9948 k 19170727 _', '9965 k 19170729 _', '11273 k 19171111 _', '11321 k 19171113 _', '13561 k 19180712 _', '13698 k 19180724 _', '14883 f 19181130 _', '15137 g 19181219 _', '18998 k 19191121 _', '19041 k 19191201 _', '21016 k 19200717 _', '21065 g 19200722 _', '21129 k 19200726 _', '22480 2k 19201119 _', '22494 g 19201120 _', '22634 k 19201209 _', '24667 g 19210716 _', '24745 g 19210726 _', '24765 k 19210727 _']"
