TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1840,yyyymmdd,46 (7),,3461.0,33 (8.9),Lal 27958,CI 18-2044,+26 2677.0,15 18 59.0,+25 41 30,15 14 42.00,+26 04 00.00,0.583,258,G8   V,0.74,7.96,1396,Lal_27958,8.1,15 16 51,+25 52 26,1950,"['108232 ~ 19760428 _', '108957 f 19770526 _']"
