TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1902,yyyymmdd,8 (5),,4454.0,5 (7.3),TT Aql,TT Aql,+1 3899.0,19 08 13.7,+01 17 54,19 03 12.00,+1 09 00.00,0.017,180,F5-K0I-Iab,1.36,6.5,1900,TT_Aquilae(var.),7.6-9.0,19 05 41,+01 13 07,1950,"['38393 g 19270906 _', '38417 g 19270912 _', '38437 g 19270916 _', '39505 g 19280522 _', '39530 g 19280526 _', '39551 g 19280601 _', '39923 g 19280904 _', '39946 g 19280908 _', '39969 g 19280912 _', '40815 g 19290525 _', '40857 g 19290530 _', '40875 g 19290601 _', '41293 g 19290903 _', '41334 g 19290915 _', '41337 g 19290921 _', '42081 g 19300530 _', '42595 g 19300921 _', '43871 k 19310520 _', '43897 k 19310524 _', '43917 g 19310527 _', '43933 k 19310528 _', '44454 g 19310823 _', '44555 g 19310908 _', '44602 g 19310911 _', '44652 g 19310915 _', '45873 g 19320516 _', '45906 k 19320520 _', '45922 k 19320523 _', '45937 k 19320524 _', '46618 g 19320824 _', '46651 g 19320829 _', '46749 k 19320915 _']"
