TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
197,yyyymmdd,36 (9),,3246.0,41 (8.0),Lambda Bootis,LAM Boo,+46 1949,14 16 22.9,+46 05 17,14 13 00.00,+46 33 00.00,0.247,310,A0p,0.08,4.18,1292,lambda_Bootis,4.4,14 14 29,+46 19 01,1950,"['97562 ~ 19640503 _', '97608 g 19640515 _', '89548 f 19660318 _', '100923 f 19670607 _', '100939 p 19670610 _', '101667 k 19680226 _', '101772-3 k 19680214 _', '102502 f 19690214 _', '102623 f 19690317 _', '105839 p 19720616 _']"
