TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
416,yyyymmdd,-13 (6),,1616.0,37 (4.2),B.D. + 40  1759,G 107-037,+40 1759,06 56 28.1,+40 04 26,06 49 36.00,+40 12 00.00,0.466,164,K5   V,1.12,9.12,623,Maan_137,8.3,06 52 59.00,+40 08 45.0,1950,"['10916 p 19171027 _', '11034 k 19171104 _', '12222 k 19180303 _', '12325 p 19180315 _', '12356 2k,p 19180316 _', '14442 k 19181016 _', '14656 k 19181106 _', '14683 2k,p 19181107 _', '15937 k 19190226 _', '16064 k 19190304 _', '16081 k 19190306 _', '16127 k 19190311 _', '18583 g 19191018 _', '18693 p 19191102 _', '18775 k 19191108 _', '18803 k 19191109 _', '19589 k 19200229 _', '19643 g 19200302 _', '19694 g 19200309 _', '22055 g 19201013 _', '22184 k 19201019 _', '22297 f 19201030 _']"
