TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1493,1939,21 (4),,--,4382.0,23 (7.2),Lal 35383,--,+50 2686.0,18 53 13.4,+50 42 29,18 50 42.00,+50 35 00.00,0.014,197,G7   IIIa*,0.9,4.92,1866,Lal_35383,5,18 51 59.00,+50 38 42.00,1950,"['39922 g 19280904 _', '39944 g 19280908 _', '40014 g 19280921 _', '40813 2g 19290525 _', '40832 g 19290526 _', '40856 g 19290530 _', '41292 g 19290903 _', '41336 g 19290921 _', '42079 g 19300530 _', '42094 g 19300531 _', '42530 g 19300903 _', '42552 g 19300917 _', '42594 g 19300921 _', '43870 k 19310520 _', '43915 g 19310527 _', '43931 g 19310528 _', '43950 2g 19310602 _', '44393 g 19310813 _', '44409 g 19310814 _', '44507 g 19310903 _', '46009 g 19320601 _', '46024 g 19320604 _', '46035 g 19320605 _', '46562 g 19320816 _', '46598 g 19320822 _', '50426 k 19340607 _', '50437 k 19340608 _', '50994 g 19340905 _', '51096 k 19340920 _', '52037 g 19350519 _', '52693 g 19350913 _']"
