TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1631,yyyymmdd,6 (6),,4241.0,10 (6.7),Phi Dra,PHI Dra,+71 889.0,18 20 45.3,+71 20 15,18 22 12.00,+71 17 00.00,0.044,333,A0pSi:,-0.1,4.22,1785,phi_Draconis,4.2,18 20 28,+71 18 42,1950,"['3149 ~ 19150910 +16', '3174 ~ 19150911 +5', '3188 ~ 19150912 +4', '3221 ~ 19150913 +9', '3243 ~ 19150914 +6', '5294 ~ 19160507 +14', '5341 ~ 19160511 -8', '6373 ~ 19160812 +5', '6387 ~ 19160813 0', '6482 ~ 19160820 +3', '6541 ~ 19160822 -4', '9247 k 19170422 +2', '9367 k 19170518 -3', '9401 p 19170523 -5', '12821 k 19180502 _', '12911 k 19180513 _', '12940 2k,p 19180514 _', '13921 f 19180813 _', '13945 2k,p 19180815 _', '13967 k 19180817 _']"
