TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1300,yyyymmdd,25 (4),,4653.0,27 (7.2),Lal 27626,--,+0 4314.0,19 47 33.3,+01 05 19,19 42 30.00,+0 51 00.00,0.235,187,G0   IV,0.59,6.8,2015,Porter_1093,6.8,19 45 01,+00 58 03,1950,"['60350 k 19400920 _', '60364 g 19400922 _', '60380 k 19400925 _', '60508 g 19401006 _', '61729 g 19410528 _', '61791 g 19410619 _', '61809 g 19410620 _', '61825 g 19410622 _', '62321 g 19410915 _', '62348 g 19410916 _', '62361 g 19410919 _', '63401 2k 19420623 _', '63721 g 19420925 _', '63725 g 19420928 _', '64870 g 19430623 _', '65576 g 19430921 _', '68932 g 19450531 _', '68977 g 19450614 _', '68985 k 19450622 _', '69477 g 19451011 _', '69489 g 19451012 _', '71127 g 19460908 _', '72177 k 19470531 _', '72657 g 19470925 _', '73642 f 19480530 _', '73737 k 19480617 _', '75578 g 19490826 _', '75646 g 19490902 _', '75854 f 19490930 _', '75883 g 19491001 _', '77300 g 19500615 _', '77306 g 19500616 _', '77325 2g 19500623 _', '77857 2g 19500903 _', '77926 k 19500923 _', '77942 g 19501001 _']"
