TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
234,yyyymmdd,15 (15),,4814.0,12 (11.9),Groombridge 3100 (fol.),--,--,20 13 40.8,+53 07 31,20 11 00.00,+52 49 00.00,0.183,16,F5   d,0.49,7.02,2099,Sigma_2658,7,20 12 21,+52 58 12,1950,"['18514 f 19191012 _', '18550 g 19191018 _', '18600 k 19191020 _', '20515 k 19200608 _', '20583 k 19200612 _', '20612 k 19200615 _', '21769 g 19200926 _', '21865 k 19201006 _', '22060 g 19201014 _', '24174 g 19210605 _', '24235 g 19210610 _', '24348 k 19210621 _', '25450 g 19211001 _', '25472 g 19211002 _', '25487 g 19211005 _', '27638 g 19220619 _', '27668 g 19220622 _', '27693 k 19220623 _', '28697 g 19221015 _', '28706 k 19221017 _', '28864 k 19221026 _', '36629 g 19260621 _', '36640 g 19260623 _', '37122 g 19261008 _', '37148 g 19221013 _', '37914 g 19270605 _', '37923 k 19270606 _', '38605 g 19271004 _', '38666 g 19271011 _', '55506 g 19370830 _', '55572 g 19370920 _', '55707 g 19371014 _', '55746 g 19371029 _', '56732 4g 19380615 _', '56915 k 19380725 _', '56951 g 19380802 _', '57085 g 19380826 _', '57144 4g 19380923 _', '57334 g 19381016 _', '58105 g 19390615 _', '58207 g 19390703 _', '58351 w 19390723 _', '58399 g 19390731 _', '58606 g 19390821 _', '58814 g 19390914 _', '58952 g 19391003 _', '59011 g 19391009 _', '59092 g 19391019 _', '59775 g 19400607 _', '60043 g 19400730 _', '60111 g 19400805 _', '60262 g 19400903 _', '60328 g 19400917 _', '60383 2k 19400925 _', '60457 g 19401002 _', '60647 k 19401023 _', '101128-9 g 19670801 _', '102155-6 g 19680906 _', '102329-0 g 19681011 _', '102331-2 g 19681015 _', '102373-4 k 19681020 _', '103065-6 g 19690823 _', '103090-1 k 19690910 _', '103105-6 g 19690911 _', '103132-3 g 19690912 _', '103156-7 g 19690913 _', '103186-7 g 19690921 _', '103755-6 g 19700223 _', '105035-6 g 19710921 _', '105046-7 g 19710924 _', '105067-8 g 19710928 _', '105093-4 g 19711002 _', '105104-5 g 19711003 _', '105831-2 g 19720608 _', '105837-8 k 19720611 _', '105877-8 k 19720707 _', '106144-5 k 19720920 _', '106160-1 g 19721002 _', '106192-3 g 19721008 _', '106204-5 g 19721009 _', '106875-6 g 19730615 _', '107081 g 19730804 _', '107130-1 g 19730909 _', '107208-9 g 19731012 _', '107824 g 19740608 _']"
