TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1337,yyyymmdd,48 (7),,2894.0,16 (2.2),Lal 23491,--,+34 2333.0,12 33 47.4,+33 23 05,12 28 54.00,+33 56 00.00,0.009,196,K0   III,1.05,6.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
