TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1868,1959,-2 (6),,--,610.1,2 (9.8),21 Per,21 Per,+31 509.0,02 57 17.3,+31 56 02,02 51 12.00,+31 32 00.00,0.028,173,B9   pSi,-0.01,5.11,282,21_Persei,5.2,02 54 6.00,+31 44 0.00,1950,"['48880 g 19330916 _', '48891 k 19330918 _', '48905 g 19330919 _', '51617 g 19350104 _', '52660 f 19350907 _', '52688 g 19350912 _', '54798 g 19370127 _', '35523 k 19370901 _', '63623 k,2g 19420906 _', '66423 g 19440123 _', '67543 g 19440904 _', '68229 k 19450104 _', '69371 p 19450906 _', '71066 g 19460901 _', '76496 f 19500111 _', '76565 k 29500119 _', '76588 k 19500127 _', '77980 k 19501005 _', '78420 o 19501221 _', '79857 k 19510930 _', '80311 p 19520103 _', '81527 g 19520912 _', '81590 k 19520916 _', '81701 g 19520928 _', '83784 g 19531225 _', '83818 g 19540101 _', '83893 p 19540130 _', '84810 g 19540902 _', '84841 g 19540905 _', '85384 4g 19550120 _', '85398 g 19550124 _', '86755 2p,k 19550911 _', '86833 g 19550917 _', '86984 g 19551010 _', '87303 g 19551216 _', '88655 4k 19561011 _', '88723 g 19561016 _']"
