TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
514,yyyymmdd,-2 (5),,5226.0,3 (6.5),Omega Sigma 447,--,+41 4225,21 39 28.5,+41 43 35,21 35 36.00,+41 16 00.00,0.014,274,G9   d,1.21,7.56,2294,beta_449,"7.1/7.9<29""",21 37 29,+41 29 58,1950,"['97763 k 19640707 _', '98341-2 k,f 19641109 _', '102230-1 g 19680914 _', '104176 g 19701108 _']"
