TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
827,yyyymmdd,22 (5),,3395.0,25 (8.4),Omega  Boot,OME Boo,+25 2861.0,15 02 06.5,+25 00 29,14 57 42.00,+25 24 00.00,0.054,188,K4-  IIIa*,1.5,4.81,1371,omega_Bootis,4.9,14 59 55,+25 12 16,1950,"['76919 ~ 19500407 no_pi', '76951 ~ 19500416 _', '77011 ~ 19500504 _', '78595 w 19510302 _', '78753 ~ 19510406 _', '78774 3k 19510418 *', '78790 f 19510420 _', '78836 k 19510427 _', '78891 g 19510502 _', '78996 ~ 19510516 no_pi', '79034 g 19510530 _', '79093 g 19510614 _', '80431 f 19520226 _', '80592 k,f,2p 19520416 _', '80617 g 19520417 _', '80648 f,p 19520420 _', '80668 3k 19520421 _', '80694 3k,2f,p 19520422 _', '80726 p,g 19520501 _', '82305 ~ 19530502 no_pi', '86023-4 k 19550518 _', '87549 2g,f 19560321 _', '87836-7 6k,2f 19560528 _', '89388-9 ~ 19570427 no_pi', '89408-9 k 19570430 _', '93686-7 g 19610612 _', '96296-7 k 19630531 _', '96313-4 3k 19630608 _', '97594-5 3g,k 19640505 _', '96679 ~ 19640609 wind', '99391-2 k 19660223 _', '104319-0 k 19710218 _', '104412-3 3f 19710403 _', '104437-8 k 19710408 _', '104767-8 2f,p 19710626 _', '104782-3 ~ 19710627 _', '105840-1 f 19720616 _']"
