TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
624,1923,-5 (5),,--,4619.0,-2 (6.5),Alpha Sagittae,ALP Sge,+17 4042,19 40 05.7,+18 00 49,19 35 36.00,+17 47 00.00,0.021,156,G1   II,0.78,4.37,1990,alpha_Sagittae,4.4,19 37 51.00,+17 53 50.00,1950,"['6915 u 19160919 0', '7077 f 19160929 -11', '7117 k 19161001 -10', '7141 k 19161002 -7', '9498 k 19170611 +7', '13118 k 19180531 _', '14279 k 19181003 _', '17039 k 19190605 _', '17062 f 19190606 _', '20312 k 19200521 _', '21396 k 19200902 _', '21653 k 19200919 _', '21847 k 19201005 _', '23932 g 19210521 _', '24211 k 19210609 _', '24249 k 19210612 _', '25281 g 19210914 _', '25295 g 19210915 _', '25468 g 19211002 _', '27345 g 19220522 _', '27556 k 19220612 _', '27566 g 19220613 _', '28641 k 19221012 _', '28681 k 19221014 _', '28694 g 19221015 _']"
