TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1348,yyyymmdd,13 (5),,4073.0,15 (8.4),87 Herc,87 Her,+25 3353.0,17 48 49.1,+25 37 22,17 44 48.00,+25 39 00.00,0.04,188,K2   III,1.16,5.12,1702,87_Herculis,5.3,17 46 47,+25 38 17,1950,"['41243 g 19290820 _', '41246 g 19290821 _', '41258 k 19290826 _', '41962 g 19300503 _', '41992 k 19300507 _', '42009 g 19300510 _', '42493 g 19300812 _', '42507 g 19300814 _', '42511 g 19300815 _', '43731 p 19310419 _', '43848 g 19310518 _', '44390 g 19310813 _', '45804 g 19320428 _', '46407 g 19320729 _', '46573 p 19320819 _', '47969 g,2p 19330424 _', '47998 g 19330428 _', '48091 g 19330520 _', '48099 k 19330520 _', '48108 p 19330522 _', '48712 k 19330825 _', '50225 k 19340507 _', '50281 k 19340517 _', '50288 k 19340518 _', '50834 g 19340807 _', '50865 g 19340818 _', '52542 2k 19350818 _', '52566 g 19350820 _', '53534 k 19360423 _', '53718 g 19360522 _', '54113 g 19360806 _', '54185 p 19360823 _', '55142 k 19370518 _', '55163 g 19370524 _', '55358 k 19370730 _', '55374 g 19370802 _']"
