TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
883,1931,16 (5),,--,4103.0,18 (6.7),Nu Ophi,NU Oph,-9 4632.0,17 59 01.6,-09 46 24,17 53 30.00,-9 46 00.00,0.118,185,K0   IIIa*,0.99,3.34,1720,nu_Ophiuchis,3.5,17 56 16.00,-09 46 09.00,1950,"['17771 k 19190815 _', '17817 k 19190822 _', '17858 k 19190827 _', '19967 f 19200409 _', '20058 k 19200421 _', '20083 p 19200425 _', '20154 k 19200503 _', '21166 g 19200728 _', '21201 k 19200804 _', '21241 k 19200816 _', '23581 k 19210405 _', '23651 k 19210418 _', '23679 k 19210424 _', '24815 g 19210804 _', '24840 g 19210808 _', '24941 k 19210820 _', '27073 g 19220423 _', '27128 g 19220429 _', '27178 k 19220507 _', '27212 g 19220510 _', '28119 k 19220819 _', '28151 g 19220821 _', '28181 g 19220828 _', '30132 g 19230425 _', '30150 k 19230430 _', '30923 g 19230809 _', '31022 g 19230826 _', '34644 g 19250513 _', '34670 g 19250516 _', '35209 g 19250815 _', '35242 k 19250821 _', '61963 g 19410715 _']"
