TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
858,yyyymmdd,39 (5),,548.0,41 (4.9),Comp Gamma Ceti,ADS 2080C,+2 418.0,02 42 29.2,+03 22 20,02 37 18.00,+2 57 00.00,0.215,220,K5   d,1.36,10.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
