TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1961,yyyymmdd,46 (5),,4541.0,63 (4.0),31 Aql,31 Aql,+11 3833.0,19 24 58.2,+11 56 39,19 20 12.00,+11 44 00.00,0.966,49,G8   IVHd*,0.77,5.16,1946,31_Aquilae,5.3,19 22 35,+11 50 09,1950,"['44525 k 19310906 _', '46111 g 19320615 _', '46690 g 19320905 _', '46755 k 19320917 _', '46814 k 19320929 _', '48143 k 19330601 _', '48180 k 19330604 _', '48897 g 19330918 _', '49041 k 19331005 _', '49058 g 19331006 _', '50327 k 19340521 _', '50350 k 19340526 _', '51014 g 19340908 _', '51136 k 19340924 _', '51143 p 19340927 _', '51170 g 19341002 _', '52080 2k 19350525 _', '52114 k 19350527 _', '52129 k 19350601 _', '52153 p 19350608 _', '52652 k 19350906 _', '52699 ~ 19350915 _', '52704 g 19350916 _', '52712 k 19350920 _', '55222 p 19370612 _', '56596 g 19380527 _', '56610 2k 19380528 _', '56633 k 19380601 _', '56669 g 19380606 _', '56660 2p 19380604 _', '57130 g 19380913 _', '57164 g 19380925 _', '57969 p 19390524 _', '58062 g 19390606 _', '58102 f 19390615 _', '58771 p 19390908 _', '58799 k 19390911 _', '58890 g 19390922 _']"
