TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1791,1956,14 (7),,--,3599.0,23 (8.8),Pi 212,--,+20 3166.0,15 54 34.5,+20 18 39,15 50 12.00,+20 36 00.00,0.092,296,M0   III,1.59,5.44,1466,Pi_212,5.8,15 52 22.00,+20 27 23.00,1950,"['52333 g 19350711 _', '54930 k 19370322 _', '54998 k 19370412 _', '55015 k 19370413 _', '55252 g 19370628 _', '56354 g 19380410 _', '57840 k 19390414 _', '58136 g 19390623 _', '58202 g 19390702 _', '58251 f 19390710 _', '59601 k 19400406 _', '59847 g 19400704 _', '63442 g 19420707 _', '64484 k 19430404 _', '64488 g 19430405 _', '64516 g 19430408 _', '64536 g 19430409 _', '64882 k 19430623 _', '64920 g 19430630 _', '67204 g 19440703 _', '68372 g 19450309 _', '68387 2k 19450311 _', '68523 g 19450323 _', '68657 g 19450407 _', '69053 g 19450627 _', '69063 g 19450630 _', '69101 k 19450710 _', '70175 g 19460313 _', '70274 k 19460331 _', '70699 k 19460624 _', '71940 g 19470320 _', '73359 g 19480313 _', '74826 g 19490420 _', '75138 g 19490619 _', '75269 k 19490610 _']"
