TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
235,yyyymmdd,282 (9),,5077.0,286 (1.1),611 Cygni,61 CygA,+38 4343,21 06 54.7,+38 44 41,21 03 00.00,+38 15 00.00,5.22,53,K5   V,1.18,5.21,2221,61_Cygni,"5.4/6.1<25""",21 04 39,+38 29 59,1950,"['11080 p 19171106 _', '25729 k 19211022 _', '25803 k 19211026 _', '25813 g 19211028 _', '27642 g 19220619 _', '27676 k 19220622 _', '28731 k 19221018 _', '28761 g 19221019 _', '30668 k 19230629 _', '31633 g 19231114 _', '32932 k 19240701 _', '32944 k 19240702 _', '33659 g 19241023 _', '33680 g 19241024 _', '38055 g 19270628 _', '38084 g 19270630 _', '38126 g 19270705 _', '38696 g 19271020 _', '38714 g 19271021 _', '38772 g 19271025 _', '39681 g 19280702 _', '39711 g 19280707 _', '40153 g 19281026 _', '41040 f 19290704 _', '41053 g 19290706 _', '41064 p 19290707 _', '41073 g 19290709 _', '41492 g 19291026 _', '41561 g 19291111 _', '42205 g 19300621 _', '42250 k 19300629 _', '42685 g 19301011 _', '42691 g 19301013 _', '63647 ~ 19420913 _', '65564 g 19430918 _']"
