TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1116,yyyymmdd,27 (7),,355.0,33 (7.1),Lal 3137 A,--,-12 315.0,01 41 44.8,-11 19 29,01 36 48.00,-11 49 00.00,0.411,174,"F5+F7V,V",0.44,5.75,175,Sigma_147,"5.8/7.5<3""",01 39 17.00,-11 34 15.0,1950,"['42541 g 19300910', '43563 g 19300918', '43029 g 19310108', '44500 g 19310901', '45269 f 19311218', '45291 g 19320107', '46621 g 19320825', '46637 g 19320827', '46647 k 19320828', '47288 g 19321219', '47305 p 19321226', '47408 g 19330105', '47429 k 19330112', '48762 g 19330830', '48844 g 19330909', '48850 2k 19330910', '50904 k 19340822', '57541 _ 19381111', '58839 g 19390916', '65323 g 19430822', '66240 g 19431220', '67579 g 19440910', '71108 g 19460905', '71193 4k 19460920', '71468 g 19461027', '71488 4g 19461028', '71644 f 19461123', '71726 k 19461217', '72492 p 19470903', '72507 g 19470908', '72516 g 19570909', '72549 g 19470911', '73055 k 19471128', '73154 k 19471220', '73997 g 19480827', '74046 k 19480911', '74085 g 19480926', '74462 k 19490107', '76060 g 19491015', '76448 g 19500108', '80077 g 19511023', '80129 g 19511111']"
