TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
490,1921,43 (8),,--,3556.00,51.5 (5.3),Psi Serp,y Ser,+2 2989,00 05 21.60,+08 47 16.20,15 39 00.00,+2 50 00.00,--,--,G2.5V,5.88,0.68,1442,23_Serpentis,_,15 41 30.00,+02 40 26.00,1950,"['5936 u 19160706 _', '5963 u 19160707 _', '5994 u 19160710 _', '8964 u 19170324 _', '9088 u 19170408 _', '9659 u 19170627 _', '9699 u 19170630 _', '9725 u 19170701 _', '12112 u 19180217 _', '12195 u 19180301 _', '12209 u 19180302 _', '12346 u 19180315 _', '13402 u 19180628 _', '13423 u 19180701 _', '16028 u 19190302 _', '16102 u 19190307 _']"
