TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1303,yyyymmdd,9 (4),,4826.0,10 (6.5),32 Cygn,32 Cyg,+47 3059.0,20 15 28.3,+47 42 50,20 12 24.00,+47 24 00.00,0.011,292,"K5+B4Iab,*",1.52,3.98,2105,32_Cygni,4.2,20 13 55,+47 33 35,1950,"['7179 ~ 19161003 -4', '7198 ~ 19161004 -10', '7222 ~ 19161005 -16', '9504 k 19170611 +9', '9528 k 19170612 +4', '10588 k 19170924 _', '10615 k 19170925 _', '13277 k 19180615 _', '16959 k 19190530 _', '16999 k 19190601 _', '17022 g 19190603 _', '17045 k 19190605 _', '17138 k 19190613 _', '18236 k 19190923 _', '18283 k 19190926 _', '18315 ~ 19190927 _', '18551 k 19191018 _', '18601 k 19191020 _', '18639 k 19191024 _', '39571 g 19280608 _', '39650 f 19280617 _', '40154 g 19281031 _', '40162 g 19281104 _', '40939 g 19290610 _', '40971 g 19290616 _', '41448 g 19291015 _', '41469 g 19291018 _', '42119 g 19300602 _', '42137 g 19300603 _', '42219 g 19300623 _', '42649 g 19300930 _', '42664 g 19301002 _', '42668 g 19301003 _', '51016 g 19340908 _', '58400 g 19390731 _', '58547 g 19390815 _', '58564 k 19390816 _']"
