TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
807,yyyymmdd,1 (6),,299.0,3 (4.0),Polaris,ALP UMi,+88 8.0,02 31 49.7,+89 15 50,01 22 36.00,+88 46 00.00,0.047,88,F7:  Ib-II,0.6,2.02,191,Polaris,2.1,01 48 49.00,+89 01 44.0,1950,"['1091 k 19150115 (+17)', '2913 k 19150815 (0)', '2984 k 19150819 (+3)', '3080 f 19150901 (-4)', '4434 p 19160107 (+8)', '4472 f 19160108 (+4)', '6460 f 19160816 (-6)', '6534 f 19160821 (+3)', '6570 f 19160823 (-3)', '6630 f 19160828 (-7)', '8403 k 19161231 (+9)', '8436 k 19170106 (+5)', '8544 k 19170120 (+15)', '11688 k 19171226', '11706 f 19171231', '11749 f 19180103', '11794 f 19180113', '14012 k 19180823', '14074 k 19180901', '14094 g 19180903', '15301 k 19190110', '62582 g 19411025', '67914 g 19441018', '67975 g 19441025']"
