TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
3098,yyyymmdd,6 (6),,2866.0,11 (9.8),14 Coma,14 Com,+28 2115.0,12 26 24.1,+27 16 06,12 21 24.00,+27 49 00.00,0.018,227,F0   Vp,0.27,4.95,1101,14_Comae,5.2,12 23 54.00,+27 32 41.0,1950,"['13038 p 19180523 _', '13065 k 19180526 _', '13088 p 19180528 _', '15132 p 19181218 _', '15178 k 19181222 _', '15265 w 19190105 _', '15286 k 19190109 _', '15391 k 19190115 _', '20259 k 19200515 _', '20279 k 19200516 _', '22744 k 19201230 _', '23824 g 19210516 _', '26482 k 19220129 _', '27258 k 19220514 _', '29465 k 19230121 _', '30271 k 19230519 _', '31993 g 19240114 _', '32036 g 19240123 _', '32091 k 19240127 _', '32690 g 19240518 _', '34061 g 19250204 _', '34682 g 19250518 _', '35976 g 19260117 _', '36410 g 19260516 _', '40472 g 19290217 _', '41659 k 19300105 _', '43347 g 19310225 _', '43839 k 19310515 _', '43900 f 19310525 _', '45507 k 19320214 _', '45876 k 19320517 _', '45897 g 19320519 _', '45913 k 19320522 _', '47600 p 19330213 _', '47620 k 19330216 _', '37641 g 19330219 _', '48069 g 19330517 _', '56369 g 19380410 _']"
