TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1387,1936,31 (7),,--,2987.0,33 (5.5),Epsilon Virg,EPS Vir,+11 2529.0,13 02 10.5,+10 57 32,12 57 12.00,+11 30 00.00,0.275,273,G8   IIIab,0.94,2.83,1167,epsilon_Virginis,3,12 59 41.00,+11 13 38.00,1950,"['1302 p 19150222 +17', '11860 k 19180119 _', '11901 k 19180120 _', '11997 k 19180210 _', '13070 k 19180526 _', '13090 p 19180528 _', '13136 k 19180603 _', '15433 u 19190118 _', '15506 g 19190120 _', '15542 k 19190124 _', '17046 k 19190106 _', '30297 g 19230524 _', '30316 g 19230525 _', '30331 k 19230526 _', '31995 g 19240114 _', '32038 g 19240123 _', '32117 g 19240201 _', '32732 g 19240530 _', '34064 g 19250205 _', '34079 g 19250206 _', '34764 g 19250529 _', '34801 k 19250602 _', '34818 g 19250604 _', '37499 g 19270209 _', '37839 g 19270521 _', '39142 g 19280213 _', '39161 f 19280221 _', '39176 g 19280222 _', '39495 o 19280521 _', '39512 g 19280522 _', '39522 p 19280523 _', '40426 g 19290122 _', '40792 g 19290521 _', '41661 r 19300105 _', '41734 f 19300220 _', '41756 g 19300221 _']"
