TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1814,1956,52 (4),,--,763.0,45 (5.5),WB 617,--,-3 592.0,03 40 22.1,-03 13 00,03 35 18.00,-3 32 00.00,0.729,106,F9   V,0.54,6.68,330,W.B._617,6.7,03 37 49.00,-03 22 29.00,1950,"['46724 k 19320910 _', '46731 p 19320911 _', '46738 f 19320912 _', '46840 u 19321001 _', '47499 g 19330120 _', '47646 g 19330131 _', '48908 k 19330919 _', '48928 g 19330924 _', '48940 g 19330925 _', '49546 g 19340911 _', '52676 g 19350908 _', '52744 k 19350924 _', '54818 g 19370203 _', '55558 g 19370918 _', '55564 o 19370920 _', '65453 g 19430908 _', '66425 g 19440123 _', '66477 g 19440130 _', '71240 k 19460925 _', '71321 g 19461003 _', '71805 k 19470125 _', '72539 2f 19470910 _', '74050 g 19480911 _', '74056 p 19480912 _', '74088 k 19480926 _', '76537 g 19500116 _', '76567 2k 19500119 _', '78068 g 19501016 _', '78095 g 19501017 _', '78502 p 19510119 _', '79767 g 19510921 _', '82085 g 19530118 _', '82115 p 19530201 _', '82117 g 19530204 _', '82149 g 19530205 _', '82160 g 19530209 _', '82865 g 19530911 _', '82879 g 19530914 _', '82906 g 19530916 _', '82930 k 19530917 _']"
