TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
397,1920,4 (8),,--,5370.00,6.1 (7.7),Gr. 3703,0.0,+50 3602,00 05 21.60,+08 47 16.20,22 07 18.00,+50 20 00.00,--,--,A5V,5.40,0.15,2366,Grb_3703,5.4,22 09 13.00,+50 34 32.00,1950,"['7816 u 19161110 +8', '7845 u 19161111 +5', '7883 u 19161112 +20', '7904 u 19161118 -5', '9757 k 19170703 -3', '9823 k 19170718 +6', '9845 k 19170719 -9', '10938 k 19171028 _', '11177 g 19171109 _', '13421 k 19180629 _', '13460 f 19180703 _', '13539 k 19180708 _', '13638 2k,p 19180717 _', '14573 u 19181102 _', '14763 k 19181114 _', '14814 f 19181126 _', '57557 g 19381120 _', '57580 g 19381121 _', '57601 f 19381129 _', '57616 g 19381201 _', '58385 g 19391019 _', '59969 k 19400722 _', '59992 p 19400727 _', '60716 g 19401112 _', '61929 g 19410709 _', '61961 g 19410714 _', '62600 g 19411029 _', '62799 g 19411124 _', '63532 g 19420726 _', '63925 g 19421027 _', '64050 g 19421118 _', '67208 g 19440706 _', '68043 g 19441031 _', '69784 g 19451106 _', '70823 g 19460714 _', '72368 g 19470703 _', '72396 g 19470705 _', '72948 g 19471023 _', '72985 g 19471112 _', '79355 g 19510726 _', '81102 g 19520708 _', '81140 g 19520712 _', '81155 g 19520713 _', '81900 g 19521024 _', '81935 g 19521111 _', '84491 g 19540712 _', '84492 g 19540712 _', '84555 g 19540720 _', '85032 g 19541022 _', '87122 g 19551026 _', '88649 g 19561010 _', '88663 g 19561011 _', '91218-9 g 19581120 _']"
