TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
700,1924,39 (5),,--,4389.0,41 (7.3),Lal 35346,CI 18-2474,+23 3500,18 55 53.2,+23 33 23,18 51 42.00,+23 26 00.00,0.314,156,K0   V,0.94,8.18,1873,Lal_35346,8.3,18 53 47.00,+23 29 40.00,1950,"['10260 f 19170826 0', '10281 k 19170901 +20', '10292 f 19170904 +4', '13033 k 19180521 _', '13146 k 19180603 _', '14062 k 19180901 _', '16856 k 19190526 _', '12950 g 19190902 _', '17969 k 19190903 _', '20348 g 19200525 _', '21471 g 19200908 _', '21714 g 19200923 _', '23852 g 19210517 _', '23867 g 19210518 _', '23925 g 19210521 _', '24948 k 19210820 _', '25007 g 19210823 _', '25332 g 19210923 _', '27165 k 19220506 _', '27221 g 19220510 _', '27488 g 19220605 _', '28202 g 19220829 _', '28368 g 19220914 _', '28383 k 19220915 _']"
