TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1632,1948,-23 (6),,--,4281.00,-21.0 (9.8),Lal. 34528,Lal 34528,+34 3245.0,18 35 13.5,+34 27 29,18 31 24.00,+34 22 00.00,0.021,7,B5   Vne,6.1,-0.11,1808,Lal_34496,7.8,18 32 41.00,+34 22 20.00,1950,"['10176 k 19170819 -7', '10226 f 19170823 0', '10237 u 19170825 0', '12941 k 19180514 _', '13046 u 19180523 _', '13072 k 19180526 _', '13978 k 19180819 _', '13995 g 19180820 _', '16683 k 19190502 _', '16714 k 19190512 _', '16755 k 19190515 _', '16767 k 19190517 _', '17727 g 19190808 _', '17749 g 19190810 _', '17852 f 19190826 _', '17903 k 19190829 _']"
