TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
696,1924,-5 (7),,--,3931.00,-1.0 (11.1),e Ophiuc,--,+11 3156,17 18 37.0,+10 51 52,17 13 54.00,+10 58 00.00,0.097,176,K4   II-I*,5.03,1.55,1638,e_Ophiuchis,5.3,17 16 15.00,+10 55 01.00,1950,"['12666 f 19180404 _', '12781 p 19180424 _', '12798 k 19180427 _', '13660 k 19180719 _', '13705 k 19180726 _', '13815 k 19180802 _', '16343 k 19190324 _', '16380 k 19190328 _', '16445 k 19190402 _', '17615 p 19190727 _', '17637 k 19190729 _', '17683 k 19190802 _', '19792 g 19200321 _', '19818 g 19200322 _', '21038 k 19200721 _', '21185 k 19200803 _', '21221 g 19200808 _', '23361 k 19210318 _', '23393 k 19210322 _', '23450 k 19210329 _', '30964 k 19230815 _', '30981 g 19230820 _', '32348 g 19240317 _', '32437 g 19240403 _']"
