TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1876,1959,16 (5),,--,1386.00,22.0 (6.1),GC 7587,--,-3 1256.0,06 00 03.3,-03 04 27,05 55 06.00,-3 05 00.00,0.076,174,K1.5 IIIF*,4.53,1.22,521,Lal_11382,4.7,05 57 32.00,-03 04 28.00,1950,"['51329 k 19341016 _', '51380 k 19341024 _', '51410 k 19341030 _', '51427 k 19341103 _', '51677 2g 19350219 _', '51694 k 19350303 _', '51712 k 19350308 _', '52842 g 19351009 _', '52872 k 19351012 _', '52981 u 19351021 _', '54877 g 19370228 _', '55777 k 19371031 _', '61094 g 19410225 _', '64018 g 19421115 _', '64241 g 19430221 _', '64251 g 19430222 _', '67893 g 19441018 _', '69583 g 19451018 _', '69613 g 19451019 _', '69981 g 19460203 _', '71351 k 19461006 _', '71880 g 19470308 _', '72818 g 19471015 _', '76695 g 19500227 _', '76720 o 19500304 _', '78073 k 19501016 _', '78172 2f 19501021 _', '82205 4g 19530223 _', '83275 g 19531015 _', '83513 g 19531111 _', '85081 g 19541025 _', '85442 f 19550204 _', '85479 g 19550225 _', '85511 g 19550302 _', '88730 g 19561016 _', '88830 g 19561105 _', '89060 g 19570202 _', '89089 p 19570211 _', '89173 4g 19570304 _']"
