TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
423,1920,38 (8),,--,1886.0,29 (9.2),Lal 15547,Lal 15547,+21 1731,07 59 33.9,+20 50 37,07 53 42.00,+21 08 00.00,0.588,161,K0   V,0.81,7.69,724,Porter_450,8,07 56 37.00,+20 59 20.00,1950,"['9049 k 19170403 +13', '10920 f 19171027 _', '11265 k 19171110 _', '11429 k 19171121 _', '12364 k 19180316 _', '12501 k 19180325 _', '12535 k 19180327 _', '14698 k 19181109 _', '14775 k 19181114 _', '14903 k 19181201 _', '16285 k 19190323 _', '16385 k 19190329 _', '16411 k 19190401 _']"
