TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1252,1934,28 (5),,--,4766.00,30.6 (8.4),Eta Sgte,h Sge,+19 4277.0,00 05 21.60,+08 47 16.20,20 00 42.00,+19 42 00.00,--,--,K2III,5.10,1.06,2074,eta_Sagittae,5.3,20 02 56.00,+19 50 47.00,1950,"['18475 4k 19191007 _', '18490 k 19191008 _', '20514 g 19200608 _', '20646 k 19200618 _', '20668 4k 19200619 _', '21673 4k 19200921 _', '22000 g 19201012 _', '22127 k 19201017 _', '22128 g 19201017 _', '24001 g 19210526 _', '24050 k 19210529 _', '25471 g 19211002 _', '25590 g 19211014 _', '27428 k 19220528 _', '27569 g 19220613 _', '28831 g 19221024 _', '28853 g 19221025 _', '30393 k 19230530 _', '30408 g 19230531 _', '30417 g 19230601 _', '31263 g 19231008 _', '31379 g 19231018 _', '31402 k 19231021 _', '36540 g 19260606 _', '37889 g 19270531 _', '37904 g 19270602 _', '38627 g 19271005 _', '38651 g 19271010 _', '38687 g 19271020 _']"
