TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1332,1935,36 (5),,--,2261.00,40.0 (8.4),24 U Maj,24 UMa,+70 565.0,09 34 28.8,+69 49 49,09 25 36.00,+70 16 00.00,0.098,319,G4   III-*,4.56,0.77,863,24_Ursa_Major,4.6,09 30 05.00,+70 03 06.00,1950,"['23590 w 19210406 _', '23612 g 19210411 _', '23633 g 19210415 _', '23658 g 19210419 _', '26016 k 19211206 _', '26030 g 19211209 _', '26060 k 19211218 _', '26982 g 19220409 _', '27011 g 19220416 _', '27027 g 19220420 _', '29135 k 19221129 _', '29162 f,2k 19221201 _', '29197 u 19221203 _', '29334 k 19221225 _', '29950 g 19230406 _', '29976 g 19230410 _', '29998 k 19230412 _', '31631 k 19231113 _', '31680 p 19231120 _', '31739 k 19231211 _', '31794 g 19231215 _', '31835 g 19231218 _', '32483 g 19240411 _', '32515 g 19240415 _', '32554 g 19240423 _', '33819 k 19241118 _', '33827 k 19241119 _', '34532 p 19250412 _', '34553 g 19250416 _', '34564 k 19250420 _', '49516 g 19340104 _', '49944 g 19340330 _', '51608 k 19350104 _', '51834 g 19350404 _']"
