TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1811,yyyymmdd,33 (7),,281.0,37 (9.6),Lal 2450,CI 18-177,+17 197.0,01 22 17.8,+18 40 57,01 16 54.00,+18 10 00.00,0.554,89,G3   V,0.62,6.96,148,Lal_2450,8,01 19 34.00,+18 25 17.0,1950,"['80167 g 19511127', '80183 g 19511130', '80263 f 19511203', '80306 g 19520103', '81291 f 19520818', '81310 g 19520819', '81320 k 19520823', '81333 k 19520824', '81356 g 19520825', '81389 2g 19520827', '81699 g 19520928 (Broken)', '81998 g 19521216', '82034 g 19521217', '82668 2g 19530812', '82898 g 19530916', '83129 g 19531004', '83675 g 19531202', '83720 p 19531207', '83752 g 19531210', '83805 4g 19531227', '83811 g 19540101', '84749 g 19540828', '84862 g 19540913', '84897 g 19540924', '84907 g 19540926', '86606 g 19550817', '86680 k 19550825', '87281 g 19551208', '87324 g 19560101', '88220 2g 19560810', '90302 g 19571222', '90875 g 19580829', '90885 g 19580901', '90900 g 19580906', '90962 4g 19580915', '91268 g 19581226', '91801 g 19590820', '91833-4 g 19590827', '92179 g 19591204', '92221 g 19600111', '92991 2g 19600908 (fog)', '93880 2g 19610809', '93944 _ 19610831', '94008 g 19610909', '94437-8 g 19611112', '94522-3 g 19611208', '94550 g 19620112', '94570 f 19620114', '95495-6 g 19620822', '95565-6 p 19620826', '95640-1 g 19620830', '111006 k 19830726']"
