TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1773,yyyymmdd,85 (6),,5807.0,78 (3.9),85 Peg,85 Peg,+26 4734.0,00 02 10.3,+27 04 54,23 56 54.00,+26 33 00.00,1.305,140,G5   VbFe*,0.67,5.75,2575,85_Pegasi,5.8,23 59 33,+26 49 03,1950,2581
