TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
776,1927,9 (5),,--,5540.0,14 (7.0),Lambda Aquarii,LAM Aqr,-8 5968,22 52 36.8,-07 34 46,22 47 24.00,-8 07 00.00,0.042,12,M2.5 IIIa*,1.64,3.74,2443,lambda_Aquarii,3.8,22 50 00.00,-07 50 46.00,1950,"['11317 f 19171113 _', '11390 k 19171117 _', '13771 k 19180731 _', '13798 k 19180801 _', '14944 k 19181206 _', '15024 g 19181217 _', '17498 k 19190718 _', '17542 k 19190723 _', '18822 k 19191111 _', '18915 k 19191115 _', '21052 k 19200721 _', '21062 g 19200722 _', '21171 k 19200728 _', '22388 k 19201111 _', '22599 g 19201208 _', '24645 k 19210715 _', '24761 k 19210727 _', '24777 2g 19210729 _', '25907 g 19211115 _', '25960 k 19211122 _', '32995 g 19240710 _', '33011 g 19240711 _', '33123 g 19240726 _', '33837 g 19241125 _', '35066 k 19250714 _', '35111 g 19250719 _', '35703 g 19251117 _', '35731 g 19251120 _', '35771 g 19251124 _', '63759 g 19420930 _', '65590 g 19430922 _']"
