TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
401,1920,45 (10),,--,309.0,15 (7.4),Mu Pisc,MU Psc,+5 194,01 30 11.1,+06 08 38,01 24 54.00,+5 38 00.00,0.294,98,K4   III,1.37,4.84,158,98_Pisc.,5.1,01 27 34.00,+05 53 12.00,1950,"['10113 k 19170816 (+7)', '10191 k 19170819 (+8)', '10216 w 19170821 (+3)', '11516 k 19171214', '11544 k 19171215', '11792 k 19180113', '13913 p 19180812', '13970 p 19180817', '13985 k 19180819', '14994 k 19181216', '15299 k 19190110', '15327 k 19190111', '15356 k 19190112', '17766 k 19190814', '17797 k 19190819', '17843 k 19190823']"
