TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1906,1959,-1 (7),,--,4755.00,6.0 (8.6),62 Aql,62 Aql,-1 3887.0,20 04 23.2,-00 42 33,19 59 12.00,+0 59 00.00,0.108,179,K4   III,5.68,1.3,2068,62_Aquilae,5.8,20 01 49.00,-00 51 01.00,1950,"['51272 g 19341011 _', '51298 g 19341014 _', '51334 g 19341016 _', '52147 k 19350606 _', '52876 g 19351012 _', '52896 g 19351013 _', '53839 k 19360613 _', '53849 2k 19360614 _', '53874 g 19360617 _', '53899 p 19360623 _', '55602 g 19370924 _', '55613 k 19370926 _', '55633 g 19370930 _', '59088 k 19391018 _', '75146 g 19490620 _', '75772 g 19490924 _', '77280 p 19500612 _', '77362 f 19500626 _', '77984 g 19501005 _', '78005 f 19501006 _', '79086 g 19510612 _', '79373 g 19510726 _', '79704 g 19510916 _', '79822 2k 19510926 _', '79892 g 19511003 _', '79993 g 19511015 _', '82416 k 19530606 _', '82653 u 19530811 _', '82991 g 19530924 _', '86160 f 19550622 _', '86944 g 19551002 _', '88081 f 19560710 _', '88478 g 19560905 _', '88498 o 19560916 _', '88640 2g 19561009 _', '89564 g 19570617 _', '89594 4g 19570620 _', '89627 g 19570622 _', '89636 p 19570624 _']"
