TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1727,yyyymmdd,6 (5),,1261.1,8 (8.4),19 Cam,19 Cam,+64 536.0,05 37 15.0,+64 09 17,05 27 36.00,+64 05 00.00,0.059,172,A0   V,0.01,6.15,480,19_Camel,6,05 32 24.00,+64 07 30.0,1950,"['76219 k 19491108 _', '76220 ~ 19491108 _', '76404-5 k 19491228 _', '76593-4 g 19500127 _', '77965 k 19501002 _', '77966 3g,f 19501018 _', '73124 g 19510127 _', '78522-3 g 19510127 _', '79965-6 k 19511010 _', '80012-3 g 19511017 _', '80044 3f 19511018 _', '80045 k 19511018 _', '82010-1 f 19521216 _', '82183 f 19530218 _', '83194-5 k 19531010 _', '83225-6 f 19531013 _', '83633 g 19531118 _', '83634 k 19531118 _', '83731 k 19531208 _', '83732 g 19531208 _', '83926-7 g 19540207 _', '85141 g 19541108 _', '85218 2f 19541114 _', '85219 p,f 19541114 _', '85446-7 g 19550223 _', '87029 g 19551011 _', '87030 3g 19551011 _', '87055-6 g 19551012 _', '87182-3 k 19551101 _', '87445-6 g 19560229 _', '88698-9 k 19561015 _', '88700-1 f 19561015 _', '89149-0 g 19570221 _', '89151-2 g 19570221 _', '93097-8 g 19601011 _', '93099-0 g 19601011 _', '84705-6 g 19620212 _', '84707-8 g 19620212 _', '99093-4 k 19650926 _', '100297-8 g 19661028 _', '100299-0 g 19661028 _', '100329-0 ~ 19661105 _', '100331-2 ~ 19661105 _', '102513-4 g 19690218 _', '102515-6 g 19690218 _', '103474-5 g 19700206 _', '103476-7 g 19700206 _', '104083-4 ~ 19701007 _', '106598-9 f 19730306 _', '106600-1 f 19730306 _', '107200-1 g 19731011 _', '107225-6 k 19731016 _', '107279-0 g 19731023 _', '107281-2 g 19731023 _', '107295-6 g 19731024 _']"
