TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1709,yyyymmdd,11 (6),,2774.0,18 (8.9),Lal 22632,67 UMa,+43 2182.0,12 02 06.7,+43 02 43,11 57 24.00,+43 39 00.00,0.335,281,F0   Vam,0.26,5.21,1057,67_Ursa_Major,5.1,11 59 34.00,+43 19 22.0,1950,"['43855 k 19310519 _', '43874 k 19310521 _', '45366 g 19320114 _', '45386 g 19320118 _', '45852 g 19320506 _', '45855 g 19320513 _', '45866 k 19320515 _', '47422 k 19330106 _', '47441 k 19330113 _', '47521 g 19330124 _', '48036 g 19330504 _', '48045 k 19330510 _', '48101 k 19330521 _', '49511 g 19331224 _', '49575 ~ 19340120 WR*', '49663 k 19340206 _', '49703 k 19340217 _', '50243 g 19340508 _', '50247 k 19340509 _', '50258 g 19340512 _', '53265 k 19360114 _', '53615 ~ 19360508 WR*', '53632 k 19360509 _', '53641 g 19360510 _', '54769 k 19370105 _', '56546 g 19380511 _', '59487 k 19400212 _', '59683 g 19400507 _', '60853 k 19401219 _', '60893 k 19410107 _', '60966 2k 19410204 _', '61584 2g 19410505 _', '61589 4g 19410510 _']"
