TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1874,yyyymmdd,19 (5),,1152.1,23 (8.4),66 Eri,66 Eri,-4 1004.0,05 06 45.6,-04 39 19,05 01 48.00,-4 47 00.00,0.013,45,"B9+A1V,V",-0.06,5.12,441,66_Erid,5.2,05 04 17.00,-04 43 13.0,1950,"['25415 k 19210928 _', '25573 g 19211013 _', '25604 g 19211014 _', '26652 k 19220228 _', '26696 g 19220305 _', '28586 k 19220928 _', '28612 g 19221002 _', '32242 g 19240229 _', '32253 g 19240303 _', '33486 g 19241001 _', '33505 g 19241002 _', '34151 2k 19250210 _', '34176 g 19250215 _', '34198 k 19250217 _', '36016 g 19260216 _', '37159 g 19261014 _', '37184 g 19261016 _', '38612 g 19271005 _', '39125 g 19280212 _', '39183 g 19280226 _', '40059 4g 19281007 _', '40076 p 19281010 _', '40103 g 19281012 _', '41716 k 19300218 _', '42697 g 19301016 _', '43234 k 19310204 _', '44801 k 19311010 _', '45541 g 19320226 _', '46811 g 19320929 _', '49691 g 19340216 _', '51199 g 19341004 _', '54804 g 19370127 _', '60483 p 19401004 _', '60503 2k 19401005 _']"
