TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
2043,yyyymmdd,4 (7),,5742.0,11 (8.9),77 Peg,77 Peg,+9 5268.0,23 43 22.3,+10 19 52,23 38 18.00,+9 47 00.00,0.014,26,M2   III,1.68,5.06,2543,77_Pegs,5.4,23 40 50,+10 3 14,1950,"['49055 ~ 19331005 _', '49277 ~ 19331029 _', '49321 ~ 19331031 _', '57318 ~ 19381114 _', '74295 ~ 19481115 _', '75931 ~ 19491007 _', '82956 f 19530920 _', '93031 2k 19530928 _', '83242 f 19531013 _', '83259 p 19531014 _']"
