TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
558,yyyymmdd,48 (6),,3681.0,53 (5.2),49 Serp,49 SER,--,16 13 18.4,+13 31 39,16 08 36.00,+13 48 00.00,0.456,157,"G8+K0V,",0.76,6.68,1498,49_Serpentis,"6.7/6.9<4""",16 10 58,+13 39 35,1950,"['44216 k 19310710 _', '44232 g 19310711 _', '45710 g 19320416 _', '45787 p 19320424 _', '45798 g 19320428 _', '46193 k 19320630 _', '46208 g 19320704 _', '46311 k 19320714 _', '47917 k 19330421 _', '48482 g 19330713 _', '49820 k 19340315 _', '49980 g 19340406 _', '49997 g 19340408 _', '50091 k 19340420 _', '50585 g 19340701 _', '50643 g 19340708 _', '51908 k 19350425 _', '51950 k 19350429 _', '52270 k 19350701 _', '54931 g 19370322 _', '55058 k 19370424 _', '56849 g 19380708 _', '57878 g 19380428 _', '58266 g 19380711 _', '58277 g 19390714 _', '59603 k 19400406 _', '59924 g 19400717 _', '61351 k 19410408 _', '61451 k 19410423 _', '61900 w 19410630 _', '61907 g 19410705 _', '61919 g 19410708 _']"
