TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
2001,yyyymmdd,4 (7),,2992.01,8 (11.1),14 CVn,14 CVn,+36 2337.0,13 05 44.4,+35 47 56,13 01 06.00,+36 20 00.00,0.037,296,B9   V,-0.08,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
