TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
436,1920,6 (8),,--,3293.0,13 (5.9),A 570 (Mean),A 570,+27 2388,14 32 20.2,+26 40 38,14 27 54.00,+27 07 00.00,0.069,250,A7   Vn,0.22,6.01,1316,A_570,6.2,14 30 07.00,+26 53 50.00,1950,"['2342 u 19150622 -3', '2358 u 19150623 u', '2374 f 19150624 0', '2393 p 19150626 +14', '4704 f 19160215 +6', '4741 f 19160221 +5', '4776 f 19160229 +6', '5677 p 19160620 +16', '5681 f 19160621 -2', '5710 f 19160622 0', '5735 f 19160623 +15', '8958 k 19170324 -11', '9541 f 19170615 +3', '9591 k 19170618 +6', '12108 k 19180217 _', '12145 k 19180222 _', '12188 p 19180301 _', '12238 f 19180303 _', '13231 k 19180614 _', '13260 k 19180615 _']"
