TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1821,1956,-3 (5),,--,1456.1,0 (8.4),CGA 7512,--,-8 1368.0,06 15 26.0,-09 02 08,06 10 42.00,-9 00 00.00,0.042,289,B9   III,-0.08,6.1,548,CGA_7512,6,06 13 03.00,-09 01 05.00,1950,"['38761 k 19271025 _', '39208 g 19280307 _', '40082 g 19281010 _', '40107 2g 19281012 _', '40138 u 19281021 _', '40146 f 19281026 _', '40526 g 19290309 _', '40537 g 19290310 _', '40569 g 19290312 _', '41464 k 19291018 _', '41509 k 19291106 _', '41534 k 19291109 _', '41549 g 19291110 _', '41769 g 19300221 _', '42714 g 19301022 _', '43329 g 19310215 _', '43392 g 19310226 _', '44805 k 19311010 _', '44859 g 19311019 _', '44903 g 19311021 _', '47690 g 19330223 _', '52916 g 19351014 _', '56156 g 19380216 _', '59052 g 19391015 _', '61033 g 19410210 _', '61068 g 19410212 _', '62477 k 19411007 _', '64038 p 19421116 _', '64281 g 19430228 _', '65818 k 19431011 _', '65866 g 19431021 _', '73303 g 19480305 _', '73338 g 19480310 _', '74177 g 19481027 _', '76129 4g 19491020 _', '76299 4g 19491124 _', '76662 g 19500211 _', '76697 g 19500227 _', '78102 g 19501017 _', '78234 p 19501031 _']"
