TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
253,1917,0.004 (7.0),,--,784.0,16 (9.4),Nu Persei,NU Per,+42 815,03 45 11.6,+42 34 43,03 38 00.00,+24 16 00.00,0.014,273,F5   II,0.42,3.77,333,Lal_6772,7.5,03 40 21.00,+42 26 58.00,1950,"['7001 k 19160923 -10', '7039 f 19160925 +10', '8527 k 19170119 +8', '8569 k 19170123 +5', '8707 k 19170214 +17', '10454 k 19170916 _', '10488 k 19170917 _', '11877 k 19180120 _', '11963 g 19180202 _', '12011 f 19180211 _', '14185 k 19180921 _', '14229 k 19180927 _', '14247 k 19180928 _', '14257 k 19180929 _', '15314 k 19190110 _']"
