TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1030,yyyymmdd,53 (4),,2065.0,54 (4.0),Lal 17046,Lal 17046,+12 1888.0,08 39 50.8,+11 31 20,08 34 24.00,+11 53 00.00,0.519,192,K1   V,0.83,7.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
