TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
2048,yyyymmdd,21 (10),,954.02,26 (10.8),Gamma Tau,GAM Tau,+15 612.0,04 19 47.6,+15 37 39,04 14 06.00,+15 23 00.00,0.117,101,K0-  IIIa*,0.99,3.65,382,gamma_Tauri,3.9,04 16 57.00,+15 30 31.0,1950,"['47530 p 19330124 _', '48931 g 19330924 _', '48943 g 19330925 _', '48951 k 19330929 _', '49563 g 19340119 _', '49620 g 19340121 _', '49710 k 19340217 _', '51094 k 19340920 _', '51115 k 19340922 _', '51122 k 19340923 _', '51131 k 19340924 _', '51649 2k 19350206 _', '52765 k 19350926 _', '54802 g 19370127 _', '55561 k 19370918 _', '55626 2g 19370930 _', '55665 k 19371002 _', '61061 g 19410212 _', '62400 g 19410922 _', '67792 k 19441012 _', '73238 k 19480210 _', '75879 g 19491001 _', '76123 f 19491020 _', '76516 g 19500114 _', '76613 g 19500204 _', '78228 k 19501031 _', '78518 k 19510127 _', '78537 g 19510210 _', '80061 g 19511023 _', '80098 g 19511026 _', '83849 p 19540117 fog', '83855 k 19540122 _', '85076 g 19541025 _', '87337 g 19560105 _', '89095 4k 19570217 _', '95816-7 ~ 19621107 _', '96952-3 ~ 19631006 pi_br', '107160 g 19730919 _', '107236 f 19731021 _', '107309 g 19731025 _', '107507 k 19740130 _', '108646 ~ 19761213 _']"
