TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
1258,yyyymmdd,11 (6),,5259.0,14 (8.1),78 Drac,--,+71 1082.0,21 43 04.0,+72 19 12,21 41 54.00,+71 52 00.00,0.063,232,K0-  IIIC*,1.05,5.17,2308,78_Draconis,5.4,21 42 28,+72 05 26,1950,"['18938 k 19191117 _', '18968 k 19191120 _', '20818 k 19200630 _', '20917 f 19200712 _', '24575 g 19210711 _', '24592 g 19210712 _', '24600 g 19210713 _', '25775 g 19211024 _', '25913 k 19211118 _', '27749 g 19220629 _', '27760 k 19220630 _', '27830 g 19220708 _', '28848 g 19221024 _', '28908 k 19221027 _', '29008 g 19221110 _', '30722 g 19230708 _', '31485 g 19231102 _', '31544 g 19231110 _', '32919 k 19240629 _', '32947 k 19240702 _', '32959 g 19240708 _', '33684 k 19241024 _', '33720 g 19241029 _', '33760 g 19241101 _', '35021 g 19250706 _', '35594 g 19251102 _', '36685 g 19260628 _', '36705 g 19260629 _', '37215 g 19261023 _', '37226 g 19261027 _']"
