TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
2029,yyyymmdd,69 (4),,4895.0,69 (2.7),"Ci20, 1215",G 186-031,--,20 34 21.9,+25 03 40,20 30 06.00,+24 44 00.00,0.662,214,DA3,-0.07,11.51,2142,Wolf_1346,11.5,20 32 12,+24 54 _,1950,"['44891 g 19311020 _', '44909 g 19311021 _', '44946 g 19311028 _', '46117 k 19320615 _', '46149 p 19320624 _', '46198 g 19320703 _', '46214 k 19320705 _', '48310 k 19330622 _', '48324 k 19330623 _', '49005 g 19331002 _', '49143 g 19331015 _', '49164 k 19331018 _', '50472 k 19340613 _', '50541 k 19340625 _', '51175 g 19341002 _', '51336 g 19341016 _', '51403 g 19341029 _', '56818 k 19380705 _', '57361 g 19381018 _', '59840 p 19400704 _', '60635 g 19401022 _', '60650 2g 19401024 _', '65718 g 19431002 _', '67126 k 19440625 _', '67927 g 19441021 _', '72724 g 19471005 _', '73780 g 19480702 _', '74144 g 19481020 _', '75158 g 19490621 _', '75178 k 19490623 _', '75252 g 19490705 _', '75372 f 19490729 _', '75775 g 19490924 _', '75938 g 19491008 _', '75954 g 19491009 _', '75984 g 19491010 _', '76024 g 19491011 _']"
