TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
417,1920,35 (8),,--,1665.00,-- (--),Lal 13784,Lal 13984,+15 1473,00 05 21.60,+08 47 16.20,07 02 18.00,+15 41 00.00,--,--,G0V,7.82,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
