TPC No,AO Result Published,AO Rel. Parallax (err),AO Abs. Parallax (err),YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
390,yyyymmdd,26 (10),,4037.0,33 (11.6),Beta 1251,--,+16 3256,17 41 58.7,+15 57 08,17 37 30.00,+16 00 00.00,0.12,4,F4   V w,0.38,5.52,1687,beta_1251,5.7,17 39 43,+16 00 _,1950,"['58178 ~ 19390625 _', '60192 ~ 19400817 _', '88294-5 k 19560817 _']"
