TPC No,AO Publication Year,AO Rel. Parallax (err),AO Abs. Parallax (err),Delta Pi,YPC No,YPC Abs. Parallax (err),AO Name,YPC Name,BD Name,RA2000,Dec2000,AO RA1900,AO Dec1900,YPC Total Proper Motion,YPC Proper Motion Position Angle,YPC Spectrum,YPC V Mag,YPC B-V Mag,Index Card Match Entry,Index Card Field Name,Index Card Mag.,Index RA,Index Card Dec,Index Card Equinox,"AO Obs No, Quality, Date"
968,1932,9 (4),,--,790.00,14.0 (7.2),Rad 1042,--,+70 257.0,03 49 13.6,+70 52 15,03 38 48.00,+70 34 00.00,0.064,161,A2m,5.44,0.09,343,Ambr_1022,5.4,03 43 59.00,+70 43 08.00,1950,"['18343 p 19190928 _', '19345 2k 19200125 _', '19408 k 19200129 _', '19475 g 19200202 _', '21480 k 19200910 _', '21505 4k 19200912 _', '21588 k 19200916 _', '22966 k 19210127 _', '23095 k 19210215 _', '25200 k 19210906 _', '25220 k 19210907 _', '25285 4g 19210914 _', '26306 k 19220117 _', '26326 k 19220123 _', '26503 g 19220130 _', '28267 2k 19220905 _', '28315 k 19220909 _', '28332 k 19220910 _', '28446 2g 19220919 _', '29482 k 19230129 _', '29525 g 19230208 _', '29532 g 19230210 _', '33413 g 19240923 _', '33430 g 19240924 _', '33445 g 19240925 _', '34031 2k 19250130 _', '34053 g 19250204 _', '34123 g 19250207 _', '36977 g 19260912 _', '37036 f 19260921 _', '37506 g 19270211 _', '37523 g 19270215 _']"
